Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018
2016-12-06 21:00:00,,225.268448,191.196285,201.449611,,,154.528683,,,,166.384311,,155.509869,,,,,167.499003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56009,,,,4.109899,,,,,64.187383,122.994868,,134.13652,181.136129,105.869404,,,
2016-12-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.410936,,,132.414858,181.136129,105.031985,,,
2016-12-08 21:00:00,,224.418257,191.196285,200.558785,,,154.528683,,,,166.384311,,155.509869,,,,,,,,,,,,,,,,,,,,,,127.92431,,,176.750131,44.906927,,,52.709549,,,,,119.619754,184.437153,153.84064,,82.290914,62.998557,,,,,,,1.510561,,,,,62.634488,,,,181.136129,105.031985,,,
2016-12-09 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.232492,,,175.115587,44.09157,,97.579926,52.709549,,,,,117.920768,181.189082,155.430649,,82.290914,62.998557,,,,,,,1.510561,,,,,63.410936,121.271231,,129.832365,179.477026,106.706822,,,
2016-12-10 21:00:00,,226.968829,192.098676,203.231262,,,155.283753,,,,167.249344,,156.495778,,,,,169.031017,,174.740625,119.49755,,,,,,,,,,,-697.10482,,,125.386583,,,171.029228,44.09157,,98.432164,50.230055,,,,,116.221782,177.128993,152.250631,,82.290914,61.441282,,,35.873767,,,,-0.222332,,,,,61.858041,119.547594,,129.832365,176.988372,104.194567,,,
2016-12-11 21:00:00,,,194.805849,203.231262,,,157.548963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.528698,116.962138,,127.249872,174.499718,102.51973,,,
2016-12-12 21:00:00,,225.268448,192.098676,201.449611,,,155.283753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.528698,114.376682,,,176.988372,101.682311,,,
2016-12-13 21:00:00,,226.118639,192.098676,202.340436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.988372,,,,
2016-12-14 21:00:00,,229.519402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.128474,,,,-5.42101,,,,,60.305145,114.376682,,,176.988372,101.682311,,,
2016-12-15 21:00:00,,231.219783,197.513022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8465,,,87.353064,42.791574,,,,,112.823809,172.256887,146.685599,,,51.318994,,,28.285313,,,,-4.554563,,,,,60.305145,114.376682,,121.224055,176.988372,98.332637,,,
2016-12-16 21:00:00,,232.920165,197.513022,209.467041,,,159.814173,,,,172.439537,,162.411231,,,,,,,,,,,,,,,,,,,-707.275222,,,,,,168.577413,,,83.94411,,,,,,108.576344,169.008817,141.915572,,65.612078,48.983082,,,,,,,,,,,,57.199354,114.376682,,116.9199,173.670167,96.6578,,,
2016-12-17 21:00:00,,232.920165,197.513022,209.467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.612078,48.983082,,,24.912666,,,,,,,,,57.199354,114.376682,,,,96.6578,,,
2016-12-18 21:00:00,,,198.415413,208.576215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.502393,173.670167,97.495219,,,
2016-12-19 21:00:00,,231.219784,196.610631,207.685389,,,159.059103,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.386583,,,173.481044,,,84.796348,,,,,,111.974316,,142.710577,,68.788999,48.204444,,,24.912666,,,,-7.153903,,,,,60.305145,114.376682,,122.084887,173.670167,99.170056,,,
2016-12-20 21:00:00,,230.369593,196.610631,206.794564,,,159.059103,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.078401,,,173.481044,34.307282,,86.500825,41.138579,,,,,,174.69294,145.095591,,69.58323,,,,24.912666,,,,-8.886795,,,,,63.410935,116.100319,,124.66738,176.158821,101.682311,,,
2016-12-21 21:00:00,,230.369593,,206.794564,,,159.059103,,,,171.574505,,161.425322,,,,,,,,,,,,,,,,,,,,,,,,,171.8465,35.122639,,85.648587,40.312081,,,,,111.974316,173.068905,144.300586,,67.994769,50.540357,,,24.069504,,,,-10.619688,,,,,64.187383,116.962138,,126.389042,,100.007474,,,
2016-12-22 21:00:00,,230.369593,195.70824,206.794564,,,158.304033,,,,170.709472,,160.439413,,,,,172.095046,,178.629128,123.057067,,,,,,,,,,,,,,,,,,,,85.648587,40.312081,,,,,110.27533,171.44487,141.915573,,67.994769,50.540357,,,23.226343,,,,-10.619688,,,,,61.081592,113.514863,,,170.351962,,,,
2016-12-23 21:00:00,,232.069974,197.513022,208.576215,,,159.814173,,,,,,162.411231,,,,,173.62706,,180.573379,,,,,,,,,,,,,,,,,,,,,,37.006089,,,,,107.72685,167.384781,139.530559,,64.817848,47.425807,,,22.383181,,,,-11.486134,,,,,57.975802,111.791226,,121.224056,168.69286,97.495219,,,
2016-12-24 21:00:00,,232.920165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.948728,135.555536,,,46.647169,,,20.696858,,,,-12.35258,,,,,55.646459,108.343952,,117.780731,168.69286,94.982963,,,
2016-12-25 21:00:00,,232.069974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.470708,,,
2016-12-26 21:00:00,,232.920165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.389767,,,156.318335,28.59978,,78.830679,32.8736,,,,,,162.512675,129.990505,,56.875545,43.532619,,,16.48105,,,,-14.085473,,,,,,104.034859,,,167.863309,89.121034,,,
2016-12-27 21:00:00,,237.171119,201.122586,213.921169,,,162.834453,,82.060653,,175.899666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.764221,,,112.615745,167.863309,89.121034,,,
2016-12-28 21:00:00,,238.871501,203.829759,215.70282,,,165.099664,,85.113271,,178.494762,,169.312592,,,,,179.755116,,,131.065982,,,,,,,,,,-33.531168,-714.055491,,,110.160222,,,153.866519,23.707636,,74.569487,25.435119,,,,,104.328878,157.640569,129.990505,,48.933242,35.746244,,,,,,,-15.818365,,,,,47.881983,104.034859,,108.31159,167.863309,85.77136,,,
2016-12-29 21:00:00,,241.422073,203.829759,218.375297,,,165.099664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.881983,99.725766,,104.868265,,83.259104,,,
2016-12-30 21:00:00,,,205.634541,219.266122,,,,,,,,,,,,,,,,,,,,,,,,,,,,-716.598092,,,105.930678,,,150.597431,16.36942,,66.89934,18.823136,,,,,98.382426,151.956445,121.245455,,43.37363,28.738507,,,5.519949,,,,-19.28415,,,,,46.329087,96.278491,,102.285772,162.05645,80.746849,,,
2016-12-31 21:00:00,,242.272264,208.341713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.90943,,,
2017-01-01 21:00:00,,243.122454,209.244104,220.156948,,,169.630084,,91.218506,,183.684956,,175.228044,,,,,,,,,,,,,,46.132195,,,,-41.743805,-714.055491,,,108.468405,,,153.866519,13.10799,,65.194863,19.649634,,,,,99.231919,155.204516,123.630469,,44.16786,25.623957,,,3.833626,,,,-21.017043,,,,,46.329087,,,103.146603,170.351963,81.584267,,,
2017-01-02 21:00:00,,238.871501,207.439322,,,,168.119944,,89.183428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.329087,104.034859,,103.146603,170.351963,84.933941,,,
2017-01-03 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-04 21:00:00,,238.02131,206.536931,,,,167.364874,,88.165889,,181.089859,,,,,,,,,,,,,,,,,,,,,-708.122756,,,116.927494,,,162.039237,14.738705,,71.160533,22.129127,,,,,106.877357,156.828552,,,,33.410332,,,7.206272,,,,-25.349274,,,,,51.76422,111.791226,,107.450758,176.158822,89.121034,,,
2017-01-05 21:00:00,,236.320928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.349274,,,,,50.211325,110.929408,,107.450758,171.181515,89.958452,,,
2017-01-06 21:00:00,,238.02131,203.829759,,,,165.099664,,85.113271,,178.494762,,169.312592,,,,,178.989109,,,131.065982,,,202.106915,,,47.017749,,,,-40.922541,-711.512891,,,112.69795,,,153.049247,17.184777,,71.160533,22.955625,,,,,,,126.015482,,43.37363,34.967607,,,4.676787,,,,-27.082167,,,,,49.434877,108.343952,,105.729096,167.033758,88.283615,,,
2017-01-07 21:00:00,,238.02131,203.829759,,,,165.099664,,85.113271,,178.494762,,169.312592,,,,,178.989109,,,131.065982,,,202.106915,,,47.017749,,,,-42.565069,-711.512891,,,,,,151.414703,17.184777,,69.456056,21.30263,,,,,101.780398,147.896357,124.425473,,43.37363,31.853057,,,3.833626,,,,-25.349274,,,,,48.65843,105.758496,,104.007434,167.033758,86.608778,,,
2017-01-08 21:00:00,,238.871501,204.73215,,,,165.854734,,86.13081,,179.359795,,170.298501,,,,,179.755116,,,131.955861,,,202.903793,,,,,,,,,,,,,,,13.923348,,66.89934,,,,,,98.382426,143.024251,119.655446,,40.990939,31.853057,,,2.990464,,,,-25.349274,,,,,46.329087,104.896677,,101.424941,167.033758,,,,
2017-01-09 21:00:00,,,205.634541,,,,166.609804,,87.148349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.616381,,,,,43.999744,100.587584,,97.981616,166.204207,82.421686,,,
2017-01-10 21:00:00,,241.422073,205.634541,,,,166.609804,,87.148349,,180.224827,,,,,,,182.053138,,,132.845741,,,205.294426,,,42.947277,,,,-45.850123,-720.83576,,,101.701134,,,142.424713,11.477276,,65.194863,,,,,,93.285467,,115.680423,,37.814018,27.95987,,,0.460979,,,,-25.349274,,,,,40.117506,97.14031,,96.259954,162.886002,79.90943,,,
2017-01-11 21:00:00,,243.972645,208.341713,,,,168.875014,,90.200967,,182.819924,,174.242136,,,,,184.351159,,,135.515379,,,207.685059,,,41.63328,,,,,,,,99.163407,,,142.424713,8.215846,,60.933671,14.690647,,,,,,137.340127,113.29541,,35.431327,24.066682,,,-2.068506,,,,-26.21572,,,,,,95.416673,,93.677461,160.397348,76.559757,,,
2017-01-12 21:00:00,,243.122454,208.341713,,,,168.875014,,90.200967,,182.819924,,174.242136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.948613,,,,,37.788164,95.416673,,93.677461,162.886002,77.397175,,,
2017-01-13 21:00:00,,243.122454,208.341713,,,,168.875014,,90.200967,,,,,,,,,,,,,,,,,,,,,,-50.777706,-723.378361,,,99.163407,,,143.241985,5.769774,,61.785909,12.211153,,,,,90.736988,139.77618,113.29541,,33.842866,21.73077,,,-3.754829,,,,-27.948613,,,,,37.011716,96.278491,,91.955799,,78.234594,,,
2017-01-14 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-15 21:00:00,,,210.146495,,,,170.385154,,92.236045,,184.549988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.129478,91.107579,,,155.42004,74.88492,,,
2017-01-16 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-15 21:00:00,,245.673027,210.146495,222.829425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.173495,,,-4.59799,,,,-29.681505,,,,,31.576583,88.002155,,87.980637,152.101835,71.535246,,,
2017-02-16 21:00:00,,245.673027,205.63454,222.829425,,,163.514442,,92.236045,,180.224827,,,,,,,,,,,,,,,,38.591175,,,,,-730.15863,,,,,,136.70381,5.769774,,58.376956,,,,,,86.065355,134.904074,105.824302,,24.779731,22.509407,,,-1.225343,,,,-29.681505,,,,,31.576583,88.002155,,,152.101835,71.535246,,,
2017-02-17 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.047502,,,
2017-02-18 21:00:00,,245.673027,204.732149,,,,162.759372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.905926,92.311248,232.589078,92.284793,151.272283,74.047502,,,
2017-02-19 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20 21:00:00,,242.272264,202.024976,219.266123,,,160.494162,,88.165888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.547952,,,,,37.788164,100.929434,229.927602,99.171441,151.272283,79.072013,,,
2017-02-21 21:00:00,,244.822836,,221.938599,,,160.494162,,88.165888,,176.764698,,167.340775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.95987,,,5.51995,,,,-31.414398,,,,,36.235268,100.929434,228.153284,,151.272283,79.072013,,,
2017-02-22 21:00:00,,245.673027,202.024976,222.829425,,,160.494162,,,,176.764698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.750883,26.402595,,,4.676788,,,,,,,,,31.576583,96.620341,229.927602,94.867286,,,,,
2017-02-23 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-24 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-25 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.17014,,,,,88.613836,136.528109,106.619306,,,19.394857,,,-0.382181,,,,-32.280844,,,,,30.800135,94.896704,232.589078,87.980637,150.442731,75.722339,,,
2017-02-26 21:00:00,,248.223599,206.536931,,,,164.269512,,93.253584,,181.089859,,172.270318,,,,,188.181194,,199.043769,133.735621,,,211.669448,,,,,,,,,,,98.694057,,,130.982907,,,,17.996638,,,,,92.861301,136.528109,110.594329,,27.956652,18.61622,,,-0.382181,,,,-32.280844,,,,,33.129478,97.482159,233.476237,91.423962,150.442731,78.234594,,,
2017-02-27 21:00:00,,246.523218,,223.720251,,,164.269512,,93.253584,,181.089859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.14729,,,,,36.235268,,231.701919,95.728117,150.442731,81.584268,,,
2017-02-28 21:00:00,,243.972645,204.732149,,,,162.759372,,91.218506,,179.359795,,170.298501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.304142,,,,-33.14729,,,,,39.341059,,229.927602,,155.420039,84.933942,,,
2017-03-01 21:00:00,,243.122454,202.927367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.223297,101.791252,228.153284,98.31061,160.397346,87.446197,,,
2017-03-02 21:00:00,,243.122454,,220.156948,,,162.004302,,90.200967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.280844,,,,,41.670401,,229.040443,,155.420039,87.446197,,,
2017-03-03 21:00:00,,,202.024976,220.156948,,,160.494162,,88.165888,,176.764698,,,,,,,183.585151,,193.211014,129.286224,,,206.888182,,,,,,,,,,,104.615419,,,137.521082,15.554063,,61.78591,26.261616,,85.211444,,,99.657246,143.836269,119.339378,,37.487416,27.95987,,,,,,,-31.414398,,,,,43.223297,101.791252,227.266125,100.032272,159.567795,88.283616,,,
2017-03-04 21:00:00,,240.571882,202.024976,217.484471,,,160.494162,,88.165888,,176.764698,,167.340775,,,,,181.28713,,190.294637,129.286224,,,204.497549,,,44.704051,,,,,,,,104.615419,,,137.521082,16.36942,,65.194864,28.74111,,,,,103.904712,143.836269,123.314401,,41.458568,29.517145,,,,,,,-31.414398,,,,,47.105534,106.100345,225.491808,102.614765,159.567795,91.63329,,,
2017-03-05 21:00:00,,238.871501,200.220194,215.70282,,,158.984022,,86.13081,,,,165.368957,,,,,179.755116,,188.350386,127.506465,,,,,,,,,,,,,,,,,137.521082,18.000135,,68.603818,31.220604,,81.942885,,,103.904712,143.836269,123.314401,,45.429719,31.853057,,,11.422081,,,,-31.414398,,,,,51.76422,,225.491808,102.614765,159.567795,95.820382,,,
2017-03-06 21:00:00,,238.871501,,215.70282,,,157.473881,,84.095732,,,,,,,,,,,,,,,202.903793,,,45.004014,,,,-41.743805,-720.835761,,,106.307237,,,134.251994,22.076922,,69.456056,32.873599,,81.942885,,,106.453191,139.776181,123.314401,,,32.631695,,,12.265243,,,,-31.414398,,,,,48.65843,111.271257,223.71749,103.475596,156.24959,98.332637,,,
2017-03-07 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.007474,,,
2017-03-08 21:00:00,,238.02131,198.415412,214.811995,,,157.473881,,84.095732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.700097,,81.125745,,,104.754205,137.340128,122.519396,,46.223949,35.746245,,,14.794728,,,,-31.414398,,,,,50.987772,111.271257,223.71749,102.614765,153.760936,99.170056,,,
2017-03-09 21:00:00,,,198.415412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.01818,35.746245,,,15.637889,,,,-31.414398,,,,,52.540667,113.856713,221.943173,103.475596,157.908692,101.682311,,,
2017-03-10 21:00:00,,234.620547,195.708239,211.248692,,,155.208671,,81.043114,,170.709472,,160.439413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30352,,,18.167374,,,,,,,,,55.646458,115.58035,221.056014,106.91892,,105.869403,111.574556,,
2017-03-11 21:00:00,,232.920165,195.708239,209.467041,,,155.208671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.607441,26.969066,,75.421726,40.31208,,77.040047,,,114.098629,145.460305,132.05945,,53.372022,39.639432,,,21.54002,,,,-29.681505,,,,,58.752248,115.58035,218.394538,111.223075,162.056449,105.869403,114.628002,,
2017-03-12 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.226898,106.706822,116.154725,,
2017-03-13 21:00:00,,234.620547,194.805848,211.248692,187.297281,,154.453601,,,,169.84444,,159.453505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.783561,42.753982,,,20.696859,,,,-30.547952,,,,,61.081591,118.165805,218.394538,109.501413,161.226898,103.357148,111.574556,,
2017-03-14 21:00:00,,233.770356,194.805848,,187.297281,,154.453601,,80.025575,,169.84444,,159.453505,,,,,,,,,,,,,,,,,,,,,,,,,137.521082,,,,40.31208,,77.040047,,,108.152177,142.212234,126.494419,,50.195101,41.975344,,,21.54002,,,,-28.815059,,,,,58.752248,113.856712,220.168855,105.197258,157.908693,101.682311,109.284471,,
2017-03-15 21:00:00,,235.470738,,212.139518,188.331084,,155.208671,,81.043114,,170.709472,,160.439413,,,,,176.691087,,184.461883,123.057068,,,199.716282,,,50.674112,,,,-34.352432,-724.225895,,,107.999055,,,139.972898,30.230495,,74.569487,41.965076,,,,,106.453191,144.648287,125.699414,,50.195101,40.41807,,,19.853697,,,,-28.815059,,,,,57.9758,113.856712,220.168855,106.058089,161.226898,101.682311,110.811194,,
2017-03-16 21:00:00,,234.620547,195.708239,211.248692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.230495,,76.273964,,,76.222907,,,108.152177,146.272323,128.084428,,51.783561,41.196707,,,20.696859,,,,-28.815059,,,,,61.081591,118.165805,219.281696,106.91892,163.715552,102.519729,111.574556,,
2017-03-17 21:00:00,,234.620547,,211.248692,,,155.208671,,81.043114,,170.709472,,160.439413,,,,,175.92508,,183.489757,123.057068,,,198.919405,,,50.674112,,,,,,,,,,,,30.230495,,76.273964,41.965076,,76.222907,,,108.152177,146.272323,128.084428,,51.783561,41.196707,,,20.696859,,49.467721,,-28.815059,,,,,61.081591,118.165805,219.281696,106.91892,163.715552,102.519729,111.574556,,
2017-03-18 21:00:00,,234.620547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.696859,,50.433938,,-27.082166,,,,,60.305143,,219.281696,108.640582,163.715552,103.357147,113.101279,,
2017-03-19 21:00:00,,232.920165,193.903457,209.467041,,,153.698531,,79.008035,,168.979407,,158.467596,,,186.001978,,174.393066,,181.545506,,,,,,,,,,,,,,,,,,,,,,43.618072,,74.588627,,,111.550149,146.272323,128.879433,,51.783561,44.311257,,,21.54002,,50.201204,,-28.815059,,,,,62.634486,119.889442,218.394537,108.640582,162.056449,103.357147,112.337918,,
2017-03-20 21:00:00,,234.620547,194.805848,,187.29728,,154.453601,,80.025575,,169.84444,,159.453505,,,,,175.92508,,183.489757,122.167189,,,,,,49.660077,,,,-33.531168,,,,108.844963,,,143.241985,32.676567,,77.126203,,,76.222907,,,108.152177,146.272323,124.90441,,48.60664,,,,19.853697,,51.167421,,-26.21572,,,,,59.528695,,218.394537,104.336427,162.056449,100.844892,109.284471,,
2017-03-21 21:00:00,,234.620547,195.708239,211.248692,188.331084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.753982,,,19.853697,,50.201204,,,,,,,58.752248,115.580349,218.394537,105.197258,167.033757,100.844892,,,
2017-03-22 21:00:00,,234.620547,194.805848,211.248692,187.29728,,,,80.025575,,169.84444,,159.453505,,,187.906325,,175.92508,,183.489757,122.167189,,,,,,,,,,,,,,,,,,,,,,,,,,105.603697,150.332411,122.519397,,,41.196707,,,19.853697,,50.084838,,-26.21572,,,,,58.752248,115.580349,221.056014,103.475596,167.033757,99.170055,107.757748,,
2017-03-23 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-24 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-25 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-26 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.410332,,,13.951566,,44.484987,,-27.082166,,,,,52.540667,,,103.475596,168.69286,99.170055,107.757748,,
2017-03-27 21:00:00,,235.470738,197.513021,212.139518,190.398691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.856712,221.943173,106.91892,168.69286,102.519729,112.337917,,
2017-03-28 21:00:00,,232.920165,193.903457,209.467041,,,153.698531,,79.008035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.422905,113.856712,220.168855,106.91892,168.69286,102.519729,112.337917,,
2017-03-29 21:00:00,,231.219784,193.903457,207.68539,186.263476,,153.698531,,79.008035,,168.979407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.708376,120.134384,,54.960482,39.639432,,,21.54002,,47.651654,,-27.948612,,,,,57.199353,118.165806,218.394537,111.223075,169.522411,106.706822,114.628002,,
2017-03-30 21:00:00,,230.369593,191.196284,206.794564,183.162065,,151.433321,,75.955418,,166.384311,,155.50987,,,183.145456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.929389,,55.754713,44.311257,,,19.853697,,,,-27.082166,,,,,61.858038,119.889443,,109.501413,165.374654,109.219077,115.391363,,
2017-03-31 21:00:00,,230.369593,193.001066,206.794564,185.229673,,152.943461,,77.990496,,,,157.481687,,,,,,,,,,,,,,,,,,,,,,,,,139.155626,31.86121,,79.682918,44.44457,62.824159,72.137208,,,108.152178,151.144429,122.519398,,57.343173,45.089894,,,21.54002,,49.968471,,-27.082166,,,,,59.528696,118.165806,216.62022,109.501413,163.715552,105.869403,113.86464,,
2017-04-01 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.918086,,
2017-04-02 21:00:00,,227.819021,,204.122087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.271068,,,,,109.851164,156.016535,129.674439,,62.902785,47.425807,,,27.442152,,51.668171,,-27.948612,,,,,67.293171,124.198536,,116.388062,163.715552,,116.918086,,
2017-04-03 21:00:00,,224.418258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.686459,69.685789,,,109.851164,156.016535,129.674439,,66.079707,48.983082,,,30.814798,,54.334088,,-26.21572,,,,,70.398962,124.198536,213.071585,116.388062,163.715552,113.406169,120.734894,,
2017-04-04 21:00:00,,221.867685,185.781939,197.886308,176.959244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.297267,116.388062,,113.406169,123.78834,,
