Datetime,FCS_S01_B1_003,FCS_S01_B1_004,FCS_S01_B2_005,FCS_S01_B2_006,FCS_S01_B3_007,FCS_S01_B3_008,FCS_S01_B6_013,FCS_S01_B6_014,FCS_S01_B7_015,FCS_S01_B7_016,FCS_S01_F_019,FCS_S01_F_020,FCS_S01_L1_001,FCS_S01_L1_002,FCS_S01_L2_017,FCS_S01_L2_018,FCS_S02_B1_003,FCS_S02_B1_004,FCS_S02_B2_005,FCS_S02_B2_006,FCS_S02_B3_007,FCS_S02_B3_008,FCS_S02_F_019,FCS_S02_F_020,FCS_S02_L1_001,FCS_S02_L1_002,FCS_S02_L2_017,FCS_S02_L2_018,FCS_S03_B1_003,FCS_S03_B1_004,FCS_S03_B2_005,FCS_S03_B4_010,FCS_S03_B5_011,FCS_S03_B5_012,FCS_S03_B6_013,FCS_S03_B6_014,FCS_S03_B7_015,FCS_S03_B7_016,FCS_S03_F_019,FCS_S03_F_020,FCS_S03_L1_001,FCS_S03_L1_002,FCS_S04_B1_003,FCS_S04_B1_004,FCS_S04_B2_005,FCS_S04_B2_006,FCS_S04_B5_011,FCS_S04_B5_012,FCS_S04_B6_013,FCS_S04_B6_014,FCS_S04_B7_015,FCS_S04_B7_016,FCS_S04_F_019,FCS_S04_F_020,FCS_S04_L1_001,FCS_S04_L1_002,FCS_S04_L2_017,FCS_S04_L2_018,FCS_S05_B1_003,FCS_S05_B1_004,FCS_S05_B2_005,FCS_S05_B2_006,FCS_S05_B4_009,FCS_S05_B4_010,FCS_S05_B5_011,FCS_S05_B5_012,FCS_S05_B6_013,FCS_S05_B6_014,FCS_S05_L1_001,FCS_S05_L1_002,FCS_S05_L2_017,FCS_S05_L2_018,FCS_S06_B1_003,FCS_S06_B1_004,FCS_S06_B2_005,FCS_S06_B2_006,FCS_S06_B4_009,FCS_S06_B4_010,FCS_S06_B5_011,FCS_S06_B5_012,FCS_S06_B6_013,FCS_S06_B6_014,FCS_S06_B7_015,FCS_S06_B7_016,FCS_S06_F_019,FCS_S06_F_020,FCS_S06_L1_001,FCS_S06_L1_002,FCS_S06_L2_017,FCS_S06_L2_018,FCS_S07_B1_003,FCS_S07_B1_004,FCS_S07_B2_005,FCS_S07_B2_006,FCS_S07_B3_007,FCS_S07_B3_008,FCS_S07_B4_009,FCS_S07_B4_010,FCS_S07_B5_011,FCS_S07_B6_013,FCS_S07_B6_014,FCS_S07_B7_015,FCS_S07_B7_016,FCS_S07_F_019,FCS_S07_F_020,FCS_S07_L1_001,FCS_S07_L1_002,FCS_S07_L2_017,FCS_S07_L2_018,FCS_S08_B1_003,FCS_S08_B1_004,FCS_S08_B2_005,FCS_S08_B2_006,FCS_S08_B3_007,FCS_S08_B3_008,FCS_S08_B4_009,FCS_S08_B6_013,FCS_S08_B6_014,FCS_S08_B7_015,FCS_S08_B7_016,FCS_S08_F_019,FCS_S08_F_020,FCS_S08_L1_001,FCS_S08_L1_002,FCS_S08_L2_017,FCS_S08_L2_018,FCS_S09_B1_003,FCS_S09_B1_004,FCS_S09_B2_005,FCS_S09_B2_006,FCS_S09_B3_007,FCS_S09_B3_008,FCS_S09_B4_009,FCS_S09_B5_011,FCS_S09_B5_012,FCS_S09_B6_013,FCS_S09_B6_014,FCS_S09_B7_015,FCS_S09_B7_016,FCS_S09_F_019,FCS_S09_F_020,FCS_S09_L1_001,FCS_S09_L1_002,FCS_S09_L2_017,FCS_S09_L2_018,FCS_S10_B2_005,FCS_S10_B2_006,FCS_S10_B4_009,FCS_S10_B4_010,FCS_S10_B5_011,FCS_S10_B5_012,FCS_S10_B6_013,FCS_S10_B6_014,FCS_S10_B7_015,FCS_S10_B7_016,FCS_S10_F_019,FCS_S10_F_020,FCS_S10_L1_001,FCS_S10_L1_002,FCS_S10_L2_017,FCS_S10_L2_018
2017/10/9 21:00,-711.818457,176.807573,131.638481,150.67255,120.100045,167.037355,101.5987,94.953678,13.885527,62.392037,109.292181,138.533763,90.439892,196.82418,71.860967,123.158508,107.900287,123.836598,91.129476,117.385209,59.875633,113.260407,79.944605,144.731722,99.820453,154.509873,110.089094,121.847127,255.152551,117.763456,58.45037,-636.138886,120.154906,173.780256,186.711741,183.796854,181.085323,203.720099,127.258021,160.194643,175.133627,139.491825,15.397695,19.840269,108.156974,82.847634,137.073188,226.255513,209.665117,214.692223,170.123876,126.84683,101.245762,95.706319,121.033087,64.099769,106.957961,149.677323,69.959813,19.022262,179.519647,126.466648,120.76649,169.784252,226.426676,174.036599,187.512541,231.738762,216.173652,242.109379,66.698151,141.229043,-13.311596,129.942299,22.24215,101.842803,36.789954,154.149935,115.185809,110.259616,109.21078,130.866693,20.861853,38.121649,-1.064223,108.316038,29.12672,48.595803,18.439256,90.903079,104.732769,180.474536,156.683515,58.042332,-102.187814,68.160913,125.823232,87.817594,50.806137,34.028572,103.683278,102.725609,89.30366,62.793225,88.07312,225.288135,171.428638,106.202302,81.955018,88.146233,236.470515,73.269899,203.947518,114.704708,126.323254,97.956083,-15.659222,47.551832,122.731952,139.345387,106.870642,95.441948,164.482954,69.437419,-20.66446,62.581897,-303.499378,-489.281912,-290.127587,-120.788922,-48.104632,43.759779,95.506689,129.157385,97.907966,157.457644,269.108236,135.573623,166.049862,-7.460047,129.722526,50.683204,81.599068,151.23109,240.852,9.86849,38.348898,63.811862,107.062758,78.366653,51.824066,9.506485,262.640899,128.008005,178.752294,87.570728,45.069758,48.507491,118.34348,35.104368,87.907434
2017/10/10 21:00,-715.529348,173.40681,128.028918,147.109248,115.96483,163.981563,98.57842,91.715892,9.81537,58.875455,105.832052,135.149679,86.496257,193.388226,68.173944,119.349812,104.149804,120.77257,87.139482,113.496706,56.316116,109.924156,75.938132,141.544212,96.240256,150.856227,109.517836,122.137522,255.152551,117.763456,59.271634,-633.596285,120.154906,173.780256,186.711741,188.664845,186.050545,208.62373,130.519451,160.194643,178.542581,141.144821,16.259994,20.657409,109.205902,83.646094,137.073188,227.879549,213.64014,218.105707,174.095027,129.96138,99.59559,95.706319,122.71941,65.096306,107.074327,153.256429,69.959813,17.326877,183.12132,128.970306,124.851737,169.784252,226.426676,174.036599,187.512541,236.716069,216.173652,242.109379,67.307759,145.909572,-16.187908,132.552101,20.466349,101.160979,33.596346,157.175298,112.582432,112.766053,107.095133,129.092651,29.261753,39.736807,-4.440794,111.040292,26.146554,51.407853,8.128387,88.610038,110.825965,190.85808,158.522443,50.719091,-102.187814,77.216772,124.147657,93.424213,61.302318,42.801323,102.089168,104.332953,91.091257,59.447076,100.259962,225.288135,180.29364,112.984935,90.458623,100.274562,241.130235,82.653313,203.947518,111.562365,121.279442,93.825724,-17.34674,58.871991,117.603265,143.797623,102.858009,92.847536,166.10817,64.47185,-29.025753,68.862248,-305.595543,-492.093399,-291.995205,-123.479712,-52.434452,44.585851,93.564626,127.127954,95.213426,165.11089,275.733227,137.077601,170.3875,-3.502012,133.145367,50.683204,87.687446,161.996464,243.899175,8.040978,35.818562,61.809492,104.192487,76.430455,49.248536,12.956149,271.091215,126.093184,180.394443,85.606045,52.777268,53.481199,125.847959,32.918778,86.167728
2017/10/11 21:00,-714.601626,176.807573,128.931309,150.67255,116.998634,167.037355,99.33349,94.953678,10.832909,62.392037,106.697085,138.533763,87.482166,196.82418,69.0957,123.158508,105.087424,123.836598,88.136981,117.385209,57.205995,113.260407,76.939751,144.731722,97.135305,154.509873,107.04699,121.847127,255.152551,117.763456,57.629106,-633.596285,116.667302,173.780256,186.711741,188.664845,186.050545,208.62373,128.073379,160.194643,175.133627,138.665328,13.673096,21.474548,106.059118,84.444553,137.073188,227.879549,213.64014,218.105707,169.329645,132.297292,99.59559,93.371259,121.033087,66.092843,105.875377,153.256429,69.093367,16.479185,179.519647,132.308518,124.851737,169.784252,226.426676,174.036599,187.512541,236.716069,214.498815,239.055933,68.327994,142.009131,-11.394055,123.852762,23.130051,100.479155,38.919026,153.14148,116.921394,109.424137,107.095133,124.657546,29.261753,27.623124,1.186825,107.407954,31.113497,47.658453,15.221251,83.577141,110.825965,190.85808,159.441907,36.886302,-101.251101,69.807433,135.038896,91.021376,52.420934,41.206278,102.886223,105.136624,92.878854,61.956688,90.684586,227.894798,174.652275,112.245021,85.126808,85.547306,225.287189,75.615753,186.106069,117.061466,122.288204,101.053852,-11.440425,51.594746,115.893702,130.440914,109.880117,85.929104,161.232521,57.023498,-20.260097,52.299093,-298.258966,-499.590699,-285.458541,-130.655151,-51.568488,37.977279,100.361848,134.230963,88.027989,155.926995,262.483246,134.821635,161.712225,-9.834869,127.155395,55.352022,87.687446,162.736121,243.899175,14.43727,29.071002,68.817788,96.53843,83.207148,42.380458,7.781654,266.481952,133.548381,167.257255,92.482438,45.069758,50.994345,115.341688,40.568343,81.528511
2017/10/12 21:00,-712.74618,180.208336,130.736091,154.235853,119.066241,170.093147,100.84363,98.191464,12.867987,65.90862,108.427149,141.917847,89.453984,200.260135,70.939211,126.967203,106.962666,126.900627,90.131978,121.273712,58.985754,116.596657,78.942987,147.919233,98.925404,158.163518,104.718958,120.67379,255.152551,117.763456,58.45037,-633.596285,112.307796,173.780256,186.711741,188.664845,186.050545,208.62373,125.627307,160.194643,170.872434,136.185834,14.535395,23.925967,107.108046,86.839931,137.073188,227.879549,213.64014,218.105707,169.329645,132.297292,97.120333,89.479493,118.503602,69.082453,102.592344,150.153017,68.226921,16.479185,175.017556,128.135754,122.400589,169.784252,226.426676,174.036599,187.512541,236.716069,214.498815,239.055933,66.561275,142.009131,-14.270367,121.24296,15.138946,102.524627,35.725418,155.158389,114.318017,111.095095,107.095133,106.917125,29.261753,10.663968,-2.189747,109.224123,28.133331,49.533153,9.362698,82.857476,92.546378,181.339831,154.844587,23.867207,-101.251101,56.635274,126.66102,86.215703,49.19134,39.611232,96.509785,101.118266,92.878854,51.918239,81.10921,217.468144,161.757726,106.029638,67.586274,86.413615,208.512199,63.886485,169.81605,109.991194,122.288204,91.760544,-18.190499,51.594746,107.34589,125.988678,100.851693,72.957044,156.356873,47.919956,-37.11747,42.316211,-288.826223,-490.219074,-277.054258,-121.685852,-55.898308,31.368708,109.101134,143.363404,97.009786,144.447126,249.233265,120.533851,146.096729,-7.460047,128.011105,41.34557,81.599068,165.375831,242.294685,22.661074,37.505453,77.828456,106.106001,91.920038,50.965556,-2.567336,251.885951,141.411749,157.404364,101.323515,35.649467,42.704833,107.086761,50.403498,87.327532
2017/10/13 21:00,-708.107566,184.45929,135.248045,158.689981,119.066241,173.912888,104.61898,102.238697,12.867987,70.304347,112.75231,146.147953,94.383527,204.555077,75.54799,131.728072,111.65077,130.730662,95.11947,126.13434,63.435151,120.76697,78.942987,151.903622,103.40065,162.730575,103.69059,116.999765,255.152551,117.763456,58.45037,-633.596285,112.307796,173.780256,186.711741,183.796855,186.050545,204.53737,121.55052,160.194643,170.872434,132.053344,17.122293,25.560247,110.25483,88.43685,137.073188,224.631478,208.870113,215.545594,169.329645,132.297292,95.470162,87.922786,115.130956,71.075526,101.241743,146.065636,67.360474,17.326877,175.017556,128.135754,122.400589,169.784252,226.426676,174.036599,187.512541,234.227415,214.498815,239.055933,65.951667,138.10869,-19.06422,122.982828,24.017951,100.479155,30.402737,156.166844,109.979055,111.930574,103.569054,93.61181,25.901793,9.856389,-7.817365,110.132207,23.166388,50.470503,-6.6348,82.093129,92.546378,170.956286,154.844587,19.798739,-107.943891,50.049195,115.769781,83.812867,35.465566,37.218663,94.11862,106.743967,81.259471,50.245164,69.792856,214.861481,159.339998,96.719008,68.789415,71.686358,205.716368,61.540632,166.713189,120.989395,141.454691,106.216801,-20.721777,51.594746,113.329359,109.07018,114.895909,76.41626,153.919049,40.471603,-35.230443,60.378981,-285.681976,-495.842049,-274.252831,-127.067431,-51.568488,39.629422,112.01423,146.40755,91.620708,145.21245,244.264522,119.781863,135.686398,-6.66844,116.886872,46.014387,70.292082,167.381551,234.318366,25.402342,32.444782,80.832011,100.365458,94.824335,45.814497,1.744743,251.885951,122.530297,161.509735,104.270541,36.505857,41.875882,101.083178,53.681882,83.848119
2017/10/14 21:00,-708.107566,182.758908,135.248045,156.908329,119.066241,172.384992,104.61898,100.619804,12.867987,68.546056,112.75231,144.45591,94.383527,202.8371,75.54799,129.823724,111.65077,129.198648,95.11947,124.190089,63.435151,119.098845,78.942987,150.309866,103.40065,160.903753,101.076929,112.288783,250.467124,114.426435,54.344051,-633.596285,109.692093,170.409979,186.711741,179.740196,186.050545,200.451011,121.55052,156.283168,170.872434,127.920855,17.122293,26.377386,110.25483,89.235309,133.675216,221.383407,208.870113,215.545594,165.358493,129.182742,92.994904,84.809373,112.601471,72.072063,97.842343,145.319514,66.494028,16.479185,172.316301,126.466649,119.949441,165.902014,222.979401,174.036599,184.069216,230.079659,212.823978,236.002487,63.438464,133.428161,-12.352825,126.462564,18.690548,97.751859,37.85449,158.183753,116.053602,113.601532,103.569054,100.707978,25.901793,3.395758,0.061301,111.948376,30.120108,52.345203,-0.979014,77.328322,92.546378,176.148058,154.844587,11.661805,-107.943891,56.635274,117.445356,69.395847,30.621175,34.028572,92.524511,105.136624,88.40986,46.062477,70.663345,199.2215,160.951816,99.025083,67.586274,62.156957,188.941378,57.630876,158.956037,122.560566,139.437166,108.281981,-14.815462,49.97758,109.910234,109.07018,116.902225,75.551456,144.980361,38.816414,-28.007853,54.405671,-282.537728,-487.407587,-271.451403,-118.995062,-56.764272,27.238351,114.927325,149.451697,99.704325,137.559204,249.233265,114.517942,132.216287,-8.251654,115.175451,40.567433,66.813009,168.542908,233.453705,28.14361,40.035788,83.835567,108.976273,97.728632,53.541085,-2.567336,244.203845,122.530297,154.120067,107.217567,32.223906,32.757419,95.079595,56.960267,89.067238
2017/10/15 21:00,-706.252121,183.609099,137.052827,157.799155,121.133848,173.14894,106.12912,101.42925,14.903066,69.425202,114.482375,145.301932,96.355345,203.696089,77.391501,130.775898,113.526012,129.964655,97.114467,125.162215,65.21491,119.932907,80.946224,151.106744,105.190748,161.817164,98.748897,110.671037,247.655867,111.089414,51.88026,-634.443819,105.332587,166.197132,183.328105,176.49487,181.91286,196.364652,119.919806,156.283168,170.020195,127.094357,17.984593,28.011666,111.303758,90.832227,133.675216,217.323319,208.870113,215.545594,162.181572,125.289555,90.519647,82.474313,108.385663,74.065136,95.40916,143.827269,63.894689,15.631492,167.81421,122.293885,115.864193,162.019776,222.979401,174.036599,184.069216,225.931902,210.311723,234.475764,62.965731,130.307809,-18.105449,120.373027,14.251046,97.070035,31.467274,153.14148,110.846847,109.424137,114.628025,85.628621,25.901793,-3.872452,-6.691842,107.407954,24.159776,47.658453,-5.572412,64.969488,92.546378,170.956286,161.280836,4.338563,-101.386906,51.695715,103.202968,79.808139,31.428573,30.040958,91.727456,110.762325,75.00288,39.370178,60.21748,202.697051,147.251358,93.845684,55.241059,63.889575,195.464985,56.066974,162.058898,124.131738,141.454691,110.34716,-18.190499,45.126084,107.34589,117.084205,118.908542,72.09224,153.919049,35.506035,-33.822166,55.38754,-282.537728,-486.470425,-271.451403,-118.098132,-54.16638,23.107994,114.927325,149.451697,100.602505,142.916476,237.639532,106.998056,127.011122,-13.792904,116.031162,41.34557,64.203705,154.188756,238.50768,28.14361,40.879233,83.835567,109.93303,97.728632,54.399595,-9.466663,239.594581,122.530297,154.120067,107.217567,25.372786,30.270565,91.327355,56.960267,89.647141
2017/10/16 21:00,-703.468953,186.159671,139.76,160.471632,124.235259,175.440784,108.39433,103.85759,17.955683,72.062638,117.077472,147.839995,99.313071,206.273055,80.156768,133.632419,116.338874,132.262676,100.106963,128.078592,67.884548,122.435095,83.951078,153.497377,107.875896,164.557398,99.17734,109.349563,245.781696,111.089414,50.237733,-635.291352,103.588785,166.197132,180.790378,174.060874,179.430249,196.364652,117.473734,156.283168,168.315718,123.788366,19.709191,29.645945,113.401614,92.429146,131.126736,215.699283,207.280104,215.545594,159.004651,121.396367,88.869476,80.917607,105.856178,76.05821,93.942193,140.604934,63.028243,13.088415,165.112956,121.459332,112.595995,160.466881,220.393945,174.036599,181.486723,225.931902,207.799467,233.712402,58.412059,127.187456,-15.229137,116.023357,4.48414,87.524501,34.660882,146.082298,113.450225,103.575784,114.628025,80.306495,25.901793,-5.48761,-3.31527,101.051362,27.139942,41.097004,0.28614,57.375462,86.453182,171.821581,163.119764,4.338563,-101.386906,50.049195,103.202968,70.196792,23.354588,31.636003,86.945127,112.369668,85.728464,35.187491,61.958458,200.090387,137.580446,92.365856,69.459235,59.558029,180.553884,46.68356,157.404607,121.77498,141.454691,107.249391,-21.565536,37.040256,105.636328,106.398838,115.899067,73.821848,149.043401,28.885277,-40.310417,55.38754,-278.345398,-482.721775,-267.716166,-114.510413,-55.898308,23.107994,118.811452,153.51056,104.195224,132.201932,238.467656,103.990102,122.673484,-16.959332,105.762638,35.12048,55.506023,152.922693,233.892989,31.798634,44.253013,87.840308,113.760059,101.601028,57.833634,-11.191495,238.05816,122.530297,150.014696,111.146934,25.372786,30.270565,92.828251,61.331447,91.966749
2017/10/17 21:00,-703.468953,186.159671,139.76,160.471632,124.235259,175.440784,108.39433,103.85759,17.955683,72.062638,117.077472,147.839995,99.313071,206.273055,80.156768,133.632419,116.338874,132.262676,100.106963,128.078592,67.884548,122.435095,83.951078,153.497377,107.875896,164.557398,97.577714,108.762895,245.781696,111.089414,50.237733,-635.291352,103.588785,166.197132,180.790378,174.060874,179.430249,196.364652,117.473734,156.283168,168.315718,123.788366,19.709191,29.645945,113.401614,92.429146,131.126736,215.699283,207.280104,215.545594,159.004651,121.396367,88.869476,80.917607,105.856178,76.05821,93.092343,138.009797,63.028243,11.393031,165.112956,121.459332,112.595995,158.137538,220.393945,174.036599,181.486723,223.443248,207.799467,230.658956,58.822686,124.847192,-32.43258,127.076116,4.48414,93.751308,20.296205,123.898702,100.140172,80.965694,114.628025,96.995881,44.377149,7.647774,-12.001287,78.252232,16.877325,19.06737,12.629257,57.375462,94.724148,186.135312,163.119764,22.872925,-101.386906,68.261169,118.970796,70.196792,38.806393,40.332667,104.608334,112.369668,99.518923,50.909102,61.958458,212.663489,137.580446,86.804054,57.592462,75.778645,180.553884,60.34521,157.404607,121.77498,141.454691,107.249391,-10.456785,37.040256,120.545606,106.398838,115.899067,92.508615,161.512019,28.885277,-35.755609,40.495317,-278.345398,-482.721775,-267.716166,-114.510413,-55.898308,34.875425,118.811452,153.51056,104.195224,145.255043,246.15391,103.990102,129.568891,1.573703,114.600914,35.12048,63.320407,144.056413,236.727476,31.798634,44.253013,87.840308,113.760059,101.601028,57.833634,-11.191495,245.845174,122.530297,154.247729,111.146934,32.023587,30.270565,100.904551,61.331447,91.966749
2017/10/18 21:00,-702.541231,187.009862,140.662391,161.362458,125.269063,176.204732,109.1494,104.667036,18.973222,72.941783,117.942504,148.686016,100.29898,207.132044,81.078524,134.584592,117.276495,133.028683,101.104461,129.050718,68.774428,123.269157,84.952696,154.294255,108.770945,165.470809,95.106868,106.262207,241.096268,107.752393,48.595205,-635.291352,103.588785,161.984286,179.09856,169.192884,175.292564,191.461021,115.843019,155.500873,165.759003,122.13537,19.709191,32.097364,113.401614,94.824524,127.728764,210.827177,203.305081,215.545594,155.033499,117.50318,87.219304,78.582547,105.013017,79.04782,90.542792,139.231613,61.295351,9.697646,161.511284,118.955674,110.961896,155.031748,216.94667,174.036599,178.043399,223.443248,206.124631,227.60551,57.939326,121.726839,-42.020286,116.636909,-4.394865,87.614893,9.650844,117.847975,91.462248,75.95282,107.575869,89.899713,35.977249,-6.081067,-23.256525,72.803725,6.943438,13.44327,-1.556472,44.971947,89.501409,180.078244,167.717084,21.245538,-101.386906,62.498349,109.755132,67.793955,36.384198,32.357439,101.420115,116.388026,97.731325,45.889878,54.994548,213.532376,123.074078,86.409468,63.498409,66.249243,166.574726,56.435454,144.217449,121.77498,145.48974,107.249391,-13.831822,29.763011,109.43345,106.398838,115.899067,91.643811,153.385939,21.436925,-23.587832,41.627146,-263.672243,-488.344749,-254.642837,-119.891992,-63.691984,37.35364,132.405897,167.716579,98.806146,146.020368,245.325786,96.470216,124.363726,4.740131,119.735175,35.12048,65.929712,153.979345,224.612725,44.591218,39.192343,101.856901,108.019516,115.154414,52.682575,-11.191495,235.090225,122.530297,153.426655,124.899721,30.310807,32.757419,96.401864,76.630576,88.487337
2017/10/19 21:00,-703.468953,187.860052,139.76,162.253283,124.235259,176.96868,108.39433,105.476483,17.955683,73.820929,117.077472,149.532037,99.313071,207.991033,80.156768,135.536766,116.338874,133.79469,100.106963,130.022844,67.884548,124.10322,83.951078,155.091132,107.875896,166.38422,91.479173,104.64446,238.285012,105.249627,48.595205,-637.833953,101.844983,157.771439,179.09856,165.136225,171.154879,187.374662,110.950875,155.500873,161.49781,118.829379,21.43379,31.280224,115.49947,94.026065,123.481298,206.767088,200.125063,212.13211,152.650809,113.609993,84.744047,75.469134,101.64037,78.051284,89.075826,135.652507,61.295351,9.697646,158.810029,118.121121,109.327797,150.373062,213.499396,174.036599,173.739243,220.125043,202.774957,223.788702,55.426124,117.826398,-42.020286,113.157173,-7.946467,95.79678,9.650844,129.94943,91.462248,85.978568,107.575869,88.125671,30.937309,-9.311382,-23.256525,83.700739,6.943438,24.69147,-6.899252,47.126182,89.501409,174.886472,164.039228,7.412749,-101.386906,50.149451,113.94407,61.386391,29.92501,37.142576,95.043677,113.17334,95.943728,49.236028,45.419172,204.843498,133.550899,78.627924,63.498409,63.650316,167.506669,58.781307,143.441734,122.560566,151.542315,108.281981,-18.894378,37.848839,111.143013,95.713471,116.902226,77.806948,153.385939,23.092114,-34.751694,43.740844,-276.249233,-484.5961,-265.848548,-116.304272,-57.630236,34.049354,120.753516,155.539992,102.398865,141.42842,237.872672,94.966239,122.628671,3.156917,111.178073,25.004708,61.580871,144.267744,229.930271,33.626146,42.566123,89.842678,111.846544,103.537226,56.116615,-18.953238,238.931278,122.530297,149.321284,113.111618,28.598027,35.244273,85.895593,63.517037,90.806945
2017/10/20 21:00,-701.613508,187.009862,141.564782,161.362458,126.302867,176.204732,109.90447,104.667036,19.990761,72.941783,118.807537,148.686016,101.284889,207.132044,82.00028,134.584592,118.214116,133.028683,102.10196,129.050718,69.664307,123.269157,85.954314,154.294255,109.665994,165.470809,91.764802,101.847498,239.222097,103.581117,46.131414,-636.138885,99.22928,160.299147,177.406742,167.57022,170.327342,192.278293,110.135518,157.065463,161.49781,118.829379,22.296089,32.097364,116.548398,94.824524,121.782312,211.639195,199.330059,215.545594,152.650809,112.831355,82.26879,74.690781,99.110885,79.04782,89.192192,136.636476,60.428905,8.849954,157.009193,114.78291,106.059599,150.373062,211.775758,174.036599,172.017581,223.443248,202.774957,224.552063,55.83675,117.04631,-50.649222,120.986579,-10.610169,91.705837,0.070019,122.890247,83.652116,80.130215,116.615476,86.351629,30.937309,-5.273488,-33.386238,77.344147,-1.99706,18.13002,-13.78935,36.296042,85.149127,182.674131,172.314404,12.29491,-84.561779,55.91227,118.133008,58.983554,33.962002,29.167347,100.62306,120.406384,95.943728,49.236028,41.066728,198.761283,131.93908,91.798606,57.975216,78.377572,179.62194,54.871552,155.077461,121.77498,152.551078,107.249391,-13.831822,35.423091,111.143013,101.056154,115.899067,95.967831,150.135506,21.436925,-40.101243,43.815825,-271.008821,-479.910288,-261.179502,-111.819623,-56.764272,29.092926,125.608675,160.61357,106.889764,141.42842,238.700796,97.222205,120.026088,-4.759154,117.168045,25.782845,56.362262,148.173517,234.507987,38.194926,46.783348,94.848604,116.63033,108.377721,60.409164,-11.191495,237.394857,127.317348,155.889878,118.023327,25.172466,31.928468,89.647833,68.981011,93.706456
2017/10/21 21:00,-699.758062,189.560434,143.369564,164.034935,128.370474,178.496576,111.41461,107.095376,22.02584,75.57922,120.537601,151.224079,103.256706,209.70901,83.843791,137.441114,120.089358,135.326704,104.096957,131.967095,71.444066,125.771345,87.957551,156.684888,111.456093,168.211043,92.05043,104.940733,241.096268,103.581117,46.131414,-636.138885,100.101181,159.456578,177.406742,165.947557,170.327342,192.278293,109.32016,157.065463,161.49781,118.829379,22.296089,32.097364,116.548398,94.824524,120.932819,209.203142,198.535054,216.398965,152.650809,112.052718,80.618619,73.134074,97.424562,79.04782,87.492492,135.77143,58.696012,7.154569,155.208356,116.452016,104.4255,149.596615,210.91394,174.036599,173.739243,223.443248,203.612375,227.60551,54.816515,118.606486,-43.937827,122.726446,-8.834368,91.024013,7.521772,121.881793,89.726663,79.294736,129.886241,93.447797,30.937309,2.802301,-25.507572,76.436063,4.956661,17.19267,-1.90032,38.678446,86.019583,172.290586,163.119764,27.755086,-102.323618,50.149451,105.566194,66.99301,35.576799,38.737622,101.420115,112.369668,97.731325,35.851429,41.066728,203.97461,131.133171,73.584115,65.084304,70.580789,180.553884,52.525698,146.544594,126.488494,146.498503,113.44493,-17.206859,37.040256,108.578669,106.398838,121.918017,87.319791,143.634642,22.26452,-34.077756,45.029754,-273.104986,-476.161638,-263.04712,-108.231903,-66.289876,25.78864,123.666611,158.584138,110.482483,135.305823,233.732053,92.710273,131.303946,-4.759154,113.745204,21.892163,57.23203,142.896015,234.859415,36.367414,50.157128,92.846234,120.457359,106.441523,63.843203,-20.678069,238.931278,125.402528,150.963433,116.058644,27.741637,22.810005,90.398281,66.795421,96.026064
